# Heisenberg model
# L=16, J=1, W=2.5
# Correlations between the gap ratio r_S and V (the rescaled ratio between variances of off-diagonal and diagonal hamiltonian matrix elements)
# V r_S
2.704925200000000141e-01 4.975999999999999868e-01
3.596661999999999915e-01 5.320000000000000284e-01
1.778477199999999869e-01 4.455000000000000071e-01
2.633867599999999976e-01 4.445999999999999952e-01
1.886707099999999915e-01 4.097000000000000086e-01
1.487517999999999896e-01 3.906999999999999917e-01
1.515370799999999907e-01 4.212000000000000188e-01
2.108243900000000004e-01 4.756000000000000227e-01
2.267939099999999875e-01 5.014999999999999458e-01
2.244516300000000131e-01 4.602999999999999869e-01
2.736640699999999815e-01 4.694999999999999729e-01
2.714560500000000043e-01 4.875999999999999779e-01
2.446226999999999985e-01 4.601999999999999980e-01
2.174052999999999958e-01 4.426999999999999824e-01
4.250402699999999978e-01 5.353999999999999870e-01
1.838524400000000059e-01 4.647000000000000020e-01
2.196368399999999999e-01 4.616999999999999993e-01
2.635279400000000161e-01 4.807000000000000162e-01
2.076393800000000123e-01 5.164999999999999591e-01
2.490141100000000107e-01 4.570000000000000173e-01
2.873108400000000118e-01 5.320000000000000284e-01
2.492071899999999951e-01 5.031999999999999806e-01
2.144970999999999961e-01 4.656000000000000139e-01
1.960668899999999937e-01 4.328000000000000180e-01
3.058691499999999786e-01 4.979999999999999982e-01
1.746507300000000040e-01 4.239999999999999880e-01
2.260788099999999912e-01 4.406999999999999806e-01
2.914962899999999912e-01 4.661000000000000143e-01
1.673539099999999946e-01 4.279000000000000026e-01
2.270109399999999944e-01 4.339999999999999969e-01
2.263322700000000021e-01 4.514000000000000234e-01
2.514165899999999954e-01 4.675000000000000266e-01
3.195941500000000213e-01 5.228000000000000425e-01
2.375686399999999976e-01 4.969000000000000083e-01
3.021826100000000181e-01 5.168000000000000371e-01
2.801156300000000043e-01 4.561999999999999944e-01
3.095109400000000122e-01 5.122999999999999776e-01
3.080086899999999739e-01 5.091999999999999860e-01
1.775821099999999875e-01 4.172000000000000153e-01
1.747987199999999908e-01 4.441999999999999837e-01
1.884757999999999989e-01 4.567999999999999838e-01
2.146862700000000124e-01 4.542999999999999816e-01
2.697850999999999999e-01 5.219000000000000306e-01
2.000698599999999883e-01 4.404000000000000137e-01
2.019467899999999871e-01 4.248000000000000109e-01
1.891308800000000012e-01 4.278000000000000136e-01
2.128130599999999983e-01 4.734999999999999765e-01
1.729076999999999975e-01 4.047000000000000042e-01
3.453257399999999921e-01 5.213999999999999746e-01
2.512165100000000040e-01 5.071999999999999842e-01
2.009343700000000010e-01 4.702999999999999958e-01
1.833467000000000013e-01 4.361999999999999766e-01
1.968504500000000101e-01 4.469000000000000195e-01
2.290050999999999892e-01 4.953000000000000180e-01
1.980920399999999970e-01 4.431999999999999829e-01
2.810229399999999989e-01 5.208000000000000407e-01
2.295268799999999887e-01 4.722000000000000086e-01
2.208342500000000097e-01 4.482999999999999763e-01
2.575396099999999744e-01 4.863000000000000100e-01
2.594558599999999826e-01 4.702000000000000068e-01
2.300734600000000074e-01 4.374000000000000110e-01
3.165834100000000095e-01 4.788999999999999924e-01
2.935389800000000049e-01 5.018000000000000238e-01
2.469715100000000052e-01 5.180000000000000160e-01
1.745397099999999868e-01 4.048999999999999821e-01
2.295943799999999868e-01 4.346999999999999753e-01
4.794781399999999971e-01 5.374999999999999778e-01
2.488635999999999904e-01 4.677000000000000046e-01
2.316819599999999924e-01 4.455000000000000071e-01
2.823903500000000122e-01 5.028000000000000247e-01
2.726644500000000026e-01 5.008000000000000229e-01
1.741769900000000038e-01 4.287000000000000255e-01
1.915161900000000028e-01 4.955999999999999850e-01
2.936543099999999740e-01 5.242999999999999883e-01
2.416186600000000129e-01 5.145999999999999464e-01
2.177086400000000088e-01 4.230999999999999761e-01
2.961699199999999754e-01 5.133999999999999675e-01
2.578142600000000173e-01 5.170000000000000151e-01
2.019014500000000101e-01 4.534000000000000252e-01
2.084861199999999970e-01 4.232000000000000206e-01
2.238797800000000005e-01 5.044999999999999485e-01
2.720182400000000222e-01 4.932000000000000273e-01
2.004008499999999915e-01 4.961999999999999744e-01
2.048584800000000095e-01 4.333000000000000185e-01
2.243436600000000003e-01 4.491999999999999882e-01
4.515674000000000077e-01 5.296999999999999487e-01
4.079757900000000048e-01 5.243999999999999773e-01
1.906826100000000024e-01 4.166000000000000258e-01
1.794456500000000121e-01 4.578999999999999737e-01
1.751243100000000052e-01 5.210000000000000187e-01
1.859531899999999904e-01 4.855999999999999761e-01
1.654762100000000125e-01 5.303999999999999826e-01
2.629102199999999723e-01 4.626000000000000112e-01
2.662059399999999743e-01 5.341000000000000192e-01
2.407501800000000081e-01 4.456999999999999851e-01
2.276824600000000032e-01 5.070999999999999952e-01
2.577396499999999868e-01 4.722000000000000086e-01
3.321230700000000202e-01 5.301000000000000156e-01
1.853743599999999880e-01 4.341999999999999749e-01
2.572930800000000073e-01 5.153999999999999693e-01
2.513104700000000080e-01 4.748999999999999888e-01
3.013907000000000114e-01 5.130000000000000115e-01
2.325549500000000103e-01 4.676000000000000156e-01
2.430104700000000062e-01 4.442999999999999727e-01
2.220577199999999862e-01 5.008000000000000229e-01
1.794470499999999968e-01 4.726000000000000201e-01
2.742309399999999786e-01 4.757000000000000117e-01
2.630098799999999737e-01 4.540000000000000147e-01
2.002240000000000131e-01 4.269999999999999907e-01
3.059578800000000154e-01 5.113999999999999657e-01
2.032269899999999963e-01 4.275999999999999801e-01
1.982934199999999980e-01 4.248999999999999999e-01
2.988216100000000153e-01 5.059000000000000163e-01
1.964972600000000069e-01 4.626000000000000112e-01
3.363352299999999850e-01 5.292999999999999927e-01
2.484495300000000018e-01 4.475000000000000089e-01
2.119269699999999923e-01 4.884000000000000008e-01
2.049093700000000073e-01 4.521000000000000019e-01
2.515344600000000153e-01 4.905999999999999805e-01
3.571210899999999744e-01 5.040999999999999925e-01
2.188951799999999948e-01 5.050999999999999934e-01
2.038168599999999886e-01 4.410999999999999921e-01
2.284602699999999931e-01 4.516000000000000014e-01
2.426816599999999935e-01 4.465999999999999970e-01
1.720857899999999885e-01 4.067000000000000060e-01
2.017623699999999964e-01 4.457999999999999741e-01
2.253436900000000132e-01 5.090000000000000080e-01
2.640196000000000209e-01 4.973000000000000198e-01
1.597440800000000105e-01 4.162000000000000144e-01
2.068012300000000026e-01 4.647999999999999909e-01
2.754091300000000020e-01 5.175999999999999490e-01
2.580770099999999956e-01 5.173999999999999710e-01
2.820077999999999752e-01 4.813000000000000056e-01
2.365369099999999891e-01 5.039000000000000146e-01
1.882349899999999909e-01 4.257000000000000228e-01
2.664745900000000112e-01 4.706000000000000183e-01
2.002065199999999989e-01 4.371999999999999775e-01
2.677482299999999760e-01 5.033999999999999586e-01
2.890729899999999741e-01 5.022999999999999687e-01
2.546967199999999876e-01 4.752000000000000113e-01
2.768024299999999882e-01 5.010000000000000009e-01
2.032959099999999963e-01 4.444000000000000172e-01
2.046973400000000054e-01 4.747000000000000108e-01
2.041903599999999874e-01 4.885999999999999788e-01
1.467873899999999898e-01 4.227000000000000202e-01
3.115628400000000076e-01 5.175999999999999490e-01
2.192897099999999988e-01 4.536000000000000032e-01
4.110705900000000135e-01 5.296999999999999487e-01
2.099397600000000030e-01 4.646000000000000130e-01
2.679841800000000163e-01 4.778999999999999915e-01
2.703664100000000015e-01 5.031999999999999806e-01
1.806685899999999900e-01 4.272000000000000242e-01
2.036627699999999930e-01 4.248999999999999999e-01
2.503196599999999994e-01 5.261000000000000121e-01
2.554345100000000035e-01 5.330000000000000293e-01
1.782563500000000078e-01 4.591999999999999971e-01
2.312115799999999999e-01 4.672000000000000042e-01
2.287678099999999881e-01 4.400000000000000022e-01
1.908229399999999965e-01 4.843000000000000083e-01
1.887347699999999961e-01 4.173999999999999932e-01
2.305006300000000119e-01 5.022999999999999687e-01
2.108956300000000006e-01 4.698999999999999844e-01
2.379022799999999938e-01 4.892000000000000237e-01
2.506398100000000184e-01 4.889999999999999902e-01
1.358436100000000035e-01 4.061000000000000165e-01
2.272363000000000022e-01 4.556999999999999940e-01
2.597223000000000170e-01 4.744999999999999774e-01
1.844311499999999882e-01 4.164999999999999813e-01
1.991219999999999934e-01 4.590000000000000191e-01
1.880409500000000123e-01 4.379000000000000115e-01
4.498127000000000097e-01 5.368000000000000549e-01
2.898891699999999738e-01 5.120000000000000107e-01
3.839727000000000001e-01 5.235999999999999543e-01
2.145724699999999874e-01 4.602999999999999869e-01
2.261600500000000014e-01 4.319999999999999951e-01
2.565130099999999858e-01 5.274999999999999689e-01
1.751910000000000134e-01 4.174999999999999822e-01
1.611829100000000126e-01 4.198999999999999955e-01
2.823234800000000155e-01 5.120000000000000107e-01
1.716376500000000027e-01 4.472999999999999754e-01
1.828305799999999925e-01 4.214999999999999858e-01
2.419457200000000030e-01 4.718999999999999861e-01
2.018166600000000088e-01 4.319000000000000061e-01
1.914483700000000066e-01 4.501999999999999891e-01
2.759475100000000070e-01 4.927000000000000268e-01
1.895407600000000026e-01 4.197000000000000175e-01
2.361604300000000045e-01 4.737999999999999989e-01
1.772468899999999903e-01 4.384000000000000119e-01
2.063000999999999863e-01 4.470000000000000084e-01
2.877174000000000120e-01 5.240000000000000213e-01
2.865768000000000204e-01 5.168000000000000371e-01
2.595032999999999923e-01 4.959999999999999964e-01
2.514394500000000088e-01 4.631000000000000116e-01
2.466671199999999897e-01 4.596000000000000085e-01
2.000902200000000131e-01 4.611000000000000099e-01
1.928271000000000013e-01 4.194999999999999840e-01
2.480010300000000112e-01 5.089000000000000190e-01
2.169791000000000081e-01 4.399000000000000132e-01
2.487308099999999966e-01 4.823000000000000065e-01
2.647403400000000184e-01 4.546999999999999931e-01
2.477554299999999987e-01 4.743999999999999884e-01
2.320672400000000080e-01 4.716000000000000192e-01
4.024089200000000033e-01 5.370000000000000329e-01
2.579454999999999942e-01 4.927000000000000268e-01
1.982791499999999874e-01 4.788999999999999924e-01
1.750041900000000039e-01 4.410999999999999921e-01
3.000232800000000033e-01 5.217000000000000526e-01
2.105292400000000064e-01 4.632999999999999896e-01
2.215758300000000014e-01 4.572999999999999843e-01
1.996234799999999920e-01 4.235999999999999766e-01
1.668426100000000023e-01 4.157000000000000139e-01
1.957307500000000089e-01 4.238999999999999990e-01
2.098047200000000001e-01 4.299999999999999933e-01
2.037572199999999889e-01 4.360999999999999877e-01
3.187846899999999817e-01 5.243999999999999773e-01
2.272206400000000015e-01 4.111000000000000210e-01
2.612799699999999725e-01 4.727999999999999980e-01
1.953348099999999976e-01 4.815999999999999726e-01
2.044593500000000119e-01 4.353000000000000203e-01
1.905617500000000020e-01 4.390000000000000013e-01
3.745657900000000096e-01 5.214999999999999636e-01
3.362993599999999916e-01 5.227000000000000535e-01
2.252888999999999864e-01 5.187000000000000499e-01
2.533636899999999748e-01 4.632000000000000006e-01
1.675871100000000113e-01 4.144999999999999796e-01
1.763317299999999921e-01 4.176000000000000267e-01
1.931927800000000084e-01 4.848000000000000087e-01
2.397921899999999884e-01 4.613999999999999768e-01
2.790818500000000202e-01 5.254999999999999671e-01
2.708838000000000079e-01 5.018000000000000238e-01
2.323770900000000084e-01 4.557999999999999829e-01
1.830218399999999912e-01 4.340999999999999859e-01
2.994362799999999991e-01 4.747000000000000108e-01
3.004962999999999940e-01 5.300000000000000266e-01
2.604253699999999894e-01 4.677000000000000046e-01
2.147761300000000095e-01 4.848000000000000087e-01
1.601954800000000012e-01 4.314000000000000057e-01
2.657228899999999894e-01 4.815999999999999726e-01
3.074163599999999996e-01 5.184999999999999609e-01
4.424440299999999882e-01 5.273999999999999799e-01
2.958189299999999800e-01 4.946999999999999731e-01
1.934918200000000088e-01 4.834999999999999853e-01
1.881380699999999906e-01 4.511000000000000010e-01
3.409250899999999862e-01 5.335999999999999632e-01
2.452601399999999876e-01 4.726000000000000201e-01
1.997030899999999998e-01 4.302000000000000268e-01
2.494679599999999886e-01 4.600000000000000200e-01
1.917513600000000096e-01 4.244999999999999885e-01
2.666967000000000088e-01 5.031999999999999806e-01
2.342183100000000129e-01 4.647000000000000020e-01
2.427911399999999886e-01 4.844999999999999862e-01
1.685199599999999964e-01 4.348000000000000198e-01
2.352431200000000000e-01 4.905999999999999805e-01
2.399741400000000024e-01 4.855999999999999761e-01
1.793837600000000032e-01 4.217000000000000193e-01
2.048735299999999981e-01 4.373000000000000220e-01
1.651180499999999884e-01 4.068999999999999839e-01
4.218000900000000164e-01 5.332999999999999963e-01
2.049522799999999867e-01 4.178000000000000047e-01
1.922815999999999970e-01 4.418000000000000260e-01
2.765049299999999821e-01 5.087000000000000410e-01
1.641790800000000050e-01 4.535000000000000142e-01
2.346008199999999877e-01 4.592999999999999861e-01
1.508386700000000080e-01 4.022999999999999909e-01
2.611032300000000195e-01 5.067000000000000393e-01
2.053003899999999993e-01 4.431999999999999829e-01
2.964182599999999890e-01 5.217000000000000526e-01
2.472373700000000118e-01 5.020999999999999908e-01
2.152230300000000096e-01 4.565000000000000169e-01
2.655715300000000001e-01 5.213999999999999746e-01
2.275407100000000071e-01 4.712000000000000077e-01
1.869599200000000017e-01 4.441999999999999837e-01
2.935563900000000004e-01 4.667999999999999927e-01
3.672981000000000162e-01 5.272000000000000020e-01
1.642981199999999919e-01 4.020000000000000240e-01
4.739975499999999897e-01 5.361000000000000210e-01
2.211237199999999958e-01 4.198000000000000065e-01
3.120864300000000258e-01 4.964999999999999969e-01
2.423444600000000115e-01 5.163999999999999702e-01
2.391989200000000093e-01 5.007000000000000339e-01
2.449145399999999861e-01 4.884000000000000008e-01
2.595792599999999783e-01 4.526000000000000023e-01
1.758450099999999960e-01 4.033999999999999808e-01
2.896285499999999846e-01 4.882000000000000228e-01
2.576270399999999738e-01 4.828999999999999959e-01
1.896234699999999884e-01 4.289000000000000035e-01
1.851602699999999879e-01 4.449000000000000177e-01
1.730996999999999952e-01 4.134999999999999787e-01
2.025199400000000094e-01 4.310999999999999832e-01
2.672966900000000035e-01 5.165999999999999481e-01
2.657763599999999893e-01 4.697000000000000064e-01
2.361467200000000044e-01 4.520000000000000129e-01
2.069750599999999885e-01 4.717999999999999972e-01
1.901740399999999886e-01 4.218999999999999972e-01
1.882941200000000093e-01 4.361999999999999766e-01
2.557294600000000195e-01 5.142999999999999794e-01
1.954357700000000087e-01 4.358000000000000207e-01
2.291506500000000113e-01 4.461999999999999855e-01
2.307481600000000077e-01 4.423000000000000265e-01
1.867111399999999977e-01 4.308000000000000163e-01
1.575774199999999958e-01 4.118999999999999884e-01
2.210757499999999875e-01 4.308000000000000163e-01
2.350707700000000122e-01 4.545000000000000151e-01
1.955646600000000013e-01 4.505000000000000115e-01
3.183671900000000221e-01 5.030999999999999917e-01
2.332552400000000026e-01 4.980999999999999872e-01
2.410588399999999965e-01 4.388000000000000234e-01
2.757852100000000029e-01 4.789999999999999813e-01
2.629451899999999953e-01 4.718999999999999861e-01
2.232403400000000093e-01 4.481999999999999873e-01
2.241760100000000089e-01 4.885999999999999788e-01
1.884901300000000057e-01 4.223999999999999977e-01
3.242413800000000235e-01 5.259000000000000341e-01
2.653304400000000007e-01 5.254999999999999671e-01
2.067771599999999876e-01 4.984000000000000097e-01
3.592458599999999724e-01 5.302000000000000046e-01
1.834233999999999865e-01 4.389000000000000123e-01
1.849429300000000054e-01 4.480999999999999983e-01
2.339185199999999909e-01 4.425000000000000044e-01
2.115744400000000025e-01 4.863999999999999990e-01
2.933120499999999908e-01 5.318000000000000504e-01
4.347499300000000066e-01 5.243999999999999773e-01
2.606068100000000221e-01 4.665000000000000258e-01
2.122055999999999942e-01 5.018000000000000238e-01
2.620268900000000123e-01 5.151000000000000023e-01
1.849497900000000028e-01 4.260999999999999788e-01
2.306073399999999940e-01 4.929000000000000048e-01
2.993631700000000118e-01 5.252000000000000002e-01
2.077378599999999964e-01 4.424000000000000155e-01
3.743779600000000096e-01 5.164999999999999591e-01
2.283329100000000000e-01 4.632999999999999896e-01
2.516497899999999843e-01 4.808999999999999941e-01
2.675352699999999917e-01 4.884000000000000008e-01
3.150661299999999998e-01 5.250000000000000222e-01
1.754823500000000092e-01 4.112000000000000099e-01
1.758169599999999944e-01 4.203000000000000069e-01
2.370041200000000126e-01 4.441999999999999837e-01
2.635828100000000007e-01 5.041999999999999815e-01
1.853030599999999917e-01 4.465999999999999970e-01
2.190803900000000137e-01 4.786000000000000254e-01
3.963774299999999751e-01 5.248000000000000442e-01
2.138551200000000097e-01 4.435000000000000053e-01
1.900794299999999937e-01 4.220999999999999752e-01
2.163374600000000092e-01 4.436999999999999833e-01
2.350611599999999912e-01 4.616999999999999993e-01
1.840723800000000077e-01 4.870999999999999774e-01
2.082697000000000020e-01 4.328000000000000180e-01
2.382272599999999962e-01 4.712000000000000077e-01
2.177266999999999952e-01 4.467999999999999750e-01
1.891851099999999897e-01 5.188000000000000389e-01
2.990180700000000247e-01 5.018000000000000238e-01
2.459744600000000059e-01 4.698999999999999844e-01
2.586798699999999784e-01 5.152999999999999803e-01
2.113615100000000024e-01 4.348000000000000198e-01
2.107586399999999971e-01 4.860999999999999766e-01
2.780447300000000177e-01 4.971999999999999753e-01
2.223597999999999963e-01 4.758999999999999897e-01
2.179114000000000051e-01 4.429000000000000159e-01
3.792417799999999728e-01 5.209000000000000297e-01
2.127200900000000006e-01 4.507999999999999785e-01
2.690388899999999750e-01 5.179000000000000270e-01
1.654117599999999910e-01 4.082000000000000073e-01
1.663586800000000088e-01 4.704999999999999738e-01
2.439824700000000068e-01 4.823999999999999955e-01
4.587274299999999916e-01 5.370000000000000329e-01
2.253083600000000131e-01 4.879000000000000004e-01
2.307770600000000061e-01 4.857000000000000206e-01
2.292151900000000131e-01 4.541999999999999926e-01
1.927423100000000000e-01 4.304000000000000048e-01
2.670646600000000093e-01 5.070999999999999952e-01
2.403018700000000007e-01 4.621000000000000107e-01
3.275471099999999747e-01 5.231999999999999984e-01
2.535675399999999802e-01 4.570000000000000173e-01
2.050700299999999865e-01 4.253000000000000114e-01
2.111162199999999933e-01 4.678999999999999826e-01
2.283611500000000127e-01 5.303999999999999826e-01
2.601074099999999834e-01 4.815999999999999726e-01
2.031058599999999992e-01 4.651000000000000134e-01
2.408581700000000103e-01 4.918000000000000149e-01
3.099285299999999799e-01 5.285999999999999588e-01
1.747567899999999952e-01 4.353000000000000203e-01
2.317127599999999898e-01 5.004999999999999449e-01
2.585835799999999796e-01 5.000000000000000000e-01
2.761647799999999986e-01 4.815999999999999726e-01
2.338114500000000040e-01 4.985999999999999877e-01
2.262476300000000051e-01 4.429000000000000159e-01
3.051835099999999912e-01 5.008000000000000229e-01
1.925067799999999885e-01 4.299999999999999933e-01
1.478882900000000056e-01 4.047000000000000042e-01
1.952299799999999974e-01 4.290999999999999814e-01
2.310852899999999988e-01 4.862000000000000210e-01
1.920899399999999868e-01 4.405000000000000027e-01
1.546922199999999914e-01 4.994000000000000106e-01
2.629424000000000206e-01 4.613999999999999768e-01
2.058370099999999869e-01 4.324000000000000066e-01
3.313802399999999926e-01 5.137000000000000455e-01
2.502368799999999949e-01 4.701000000000000179e-01
2.255691800000000080e-01 4.747000000000000108e-01
2.336399799999999971e-01 4.371999999999999775e-01
2.231269999999999920e-01 4.736000000000000210e-01
2.791186999999999974e-01 4.842000000000000193e-01
2.260072499999999929e-01 5.100000000000000089e-01
2.318305099999999896e-01 4.359000000000000097e-01
2.033040799999999981e-01 4.440000000000000058e-01
3.167734099999999775e-01 5.268000000000000460e-01
2.793640600000000251e-01 4.976999999999999758e-01
2.686525499999999900e-01 4.873000000000000109e-01
3.865198100000000192e-01 5.292000000000000037e-01
2.794725800000000260e-01 5.258000000000000451e-01
1.881857100000000060e-01 4.153999999999999915e-01
2.113085100000000049e-01 4.277000000000000246e-01
2.884260000000000157e-01 5.057000000000000384e-01
2.046131399999999989e-01 4.187000000000000166e-01
3.052807000000000159e-01 5.030999999999999917e-01
1.998428700000000058e-01 4.379000000000000115e-01
1.908590900000000090e-01 5.199000000000000288e-01
3.226217399999999902e-01 4.893000000000000127e-01
2.061847900000000067e-01 5.195999999999999508e-01
2.318006900000000037e-01 4.671000000000000152e-01
2.237311499999999898e-01 4.573999999999999733e-01
2.267177999999999971e-01 4.774999999999999800e-01
2.432232599999999967e-01 4.759999999999999787e-01
1.687013300000000104e-01 5.211999999999999966e-01
3.099575800000000103e-01 5.227000000000000535e-01
2.087390600000000040e-01 4.353000000000000203e-01
1.600059899999999868e-01 4.128000000000000003e-01
2.231487900000000135e-01 4.205999999999999739e-01
2.894618099999999861e-01 4.581999999999999962e-01
2.994139599999999790e-01 4.747999999999999998e-01
2.140307999999999933e-01 4.356999999999999762e-01
2.437710999999999906e-01 5.155999999999999472e-01
2.502645099999999956e-01 4.647999999999999909e-01
2.361194299999999913e-01 4.632999999999999896e-01
3.049753499999999784e-01 5.177000000000000490e-01
2.737411299999999992e-01 4.814999999999999836e-01
3.500464799999999932e-01 5.144999999999999574e-01
4.064804200000000090e-01 5.238000000000000433e-01
2.036604599999999876e-01 4.554000000000000270e-01
2.205120100000000083e-01 4.462999999999999745e-01
2.745939600000000258e-01 5.185999999999999499e-01
1.853314600000000034e-01 4.818999999999999950e-01
2.151523300000000027e-01 4.356999999999999762e-01
1.770907999999999927e-01 4.551999999999999935e-01
1.848282099999999928e-01 4.179999999999999827e-01
2.274256699999999964e-01 4.399000000000000132e-01
2.502750799999999831e-01 4.835999999999999743e-01
2.746553800000000045e-01 5.165999999999999481e-01
1.963761099999999926e-01 4.128000000000000003e-01
2.784852299999999725e-01 4.948000000000000176e-01
2.160216299999999923e-01 4.248000000000000109e-01
1.781622399999999995e-01 4.435000000000000053e-01
2.077942700000000031e-01 4.376999999999999780e-01
2.291063600000000089e-01 4.878000000000000114e-01
2.756931499999999979e-01 4.868999999999999995e-01
1.934913099999999997e-01 4.268000000000000127e-01
2.766908699999999777e-01 4.562999999999999834e-01
1.831393199999999943e-01 4.187000000000000166e-01
2.513248699999999780e-01 4.470000000000000084e-01
1.706907599999999969e-01 4.264999999999999902e-01
1.870527700000000071e-01 4.315999999999999837e-01
2.414433400000000063e-01 4.547999999999999821e-01
1.916420299999999910e-01 4.430999999999999939e-01
2.100454399999999999e-01 4.353000000000000203e-01
2.236874899999999888e-01 4.546999999999999931e-01
2.754993099999999973e-01 5.147000000000000464e-01
1.895311899999999883e-01 4.414000000000000146e-01
2.294211999999999918e-01 4.773000000000000020e-01
2.515026799999999785e-01 5.037000000000000366e-01
2.540125799999999878e-01 5.181000000000000050e-01
2.967633800000000210e-01 5.296999999999999487e-01
1.802154499999999993e-01 4.151000000000000245e-01
1.816253300000000015e-01 4.017999999999999905e-01
1.811703400000000130e-01 4.313000000000000167e-01
2.036995799999999912e-01 4.718999999999999861e-01
2.220743900000000104e-01 4.848999999999999977e-01
2.281690000000000107e-01 4.784999999999999809e-01
1.822777999999999898e-01 4.515000000000000124e-01
2.368775100000000133e-01 4.600000000000000200e-01
1.940373900000000040e-01 4.566000000000000059e-01
2.335459400000000074e-01 4.555000000000000160e-01
2.975940300000000094e-01 4.819999999999999840e-01
2.600012700000000065e-01 5.175999999999999490e-01
2.374763400000000080e-01 4.959000000000000075e-01
1.947344799999999876e-01 4.346999999999999753e-01
1.683138399999999923e-01 4.617999999999999883e-01
2.457138199999999995e-01 4.563999999999999724e-01
2.164477599999999891e-01 4.394000000000000128e-01
1.659842199999999879e-01 4.300999999999999823e-01
1.935362499999999930e-01 4.380000000000000004e-01
1.825011400000000061e-01 4.416999999999999815e-01
2.266863899999999876e-01 4.919000000000000039e-01
1.817021600000000014e-01 4.143999999999999906e-01
2.253472699999999884e-01 4.914000000000000035e-01
1.690025699999999909e-01 4.067999999999999949e-01
2.773003499999999732e-01 5.330000000000000293e-01
2.096574200000000110e-01 4.388000000000000234e-01
3.573258999999999741e-01 5.211999999999999966e-01
2.407733400000000024e-01 4.657000000000000028e-01
3.229785399999999806e-01 5.274999999999999689e-01
3.290921399999999775e-01 5.282000000000000028e-01
2.590595299999999823e-01 5.006000000000000449e-01
2.370878399999999941e-01 5.046000000000000485e-01
2.216698400000000069e-01 4.419000000000000150e-01
2.393912400000000051e-01 4.811000000000000276e-01
2.744187900000000235e-01 5.223999999999999755e-01
1.899491100000000043e-01 4.147000000000000131e-01
2.668260900000000158e-01 4.729999999999999760e-01
3.319028199999999873e-01 5.187000000000000499e-01
2.461233399999999960e-01 4.506999999999999895e-01
2.621378400000000108e-01 4.813999999999999946e-01
1.869379700000000089e-01 4.416999999999999815e-01
2.332195699999999872e-01 4.630000000000000226e-01
2.537158099999999861e-01 4.577999999999999847e-01
2.617807899999999854e-01 5.278000000000000469e-01
1.865466100000000016e-01 4.345999999999999863e-01
2.233413999999999955e-01 4.284000000000000030e-01
2.313622800000000035e-01 5.201999999999999957e-01
1.948184099999999974e-01 5.127000000000000446e-01
2.288267700000000127e-01 4.680000000000000271e-01
1.974672899999999898e-01 4.586000000000000076e-01
1.903184099999999934e-01 4.442999999999999727e-01
1.845810700000000137e-01 4.373000000000000220e-01
1.830309099999999911e-01 4.217000000000000193e-01
2.019272099999999959e-01 4.414000000000000146e-01
2.013319399999999870e-01 4.470999999999999974e-01
1.846557799999999916e-01 4.408000000000000251e-01
2.757141300000000017e-01 4.828000000000000069e-01
3.533487299999999998e-01 5.141999999999999904e-01
3.702330799999999922e-01 5.329000000000000403e-01
2.167019000000000029e-01 4.640000000000000235e-01
2.648824100000000126e-01 4.676000000000000156e-01
2.106937700000000024e-01 4.334000000000000075e-01
2.142747600000000086e-01 4.537999999999999812e-01
2.075245199999999901e-01 5.371000000000000218e-01
2.018814200000000059e-01 4.349000000000000088e-01
3.350702500000000139e-01 5.131999999999999895e-01
2.608435800000000193e-01 4.708999999999999853e-01
1.815029200000000120e-01 4.205999999999999739e-01
2.011029099999999958e-01 4.235999999999999766e-01
4.251130300000000029e-01 5.321000000000000174e-01
2.557298199999999966e-01 5.191999999999999948e-01
2.296857200000000099e-01 4.667999999999999927e-01
2.410654799999999987e-01 4.663999999999999813e-01
3.642127499999999740e-01 5.240000000000000213e-01
1.600138100000000063e-01 4.294000000000000039e-01
1.930414400000000086e-01 4.774999999999999800e-01
3.112369999999999859e-01 5.175999999999999490e-01
2.346185699999999985e-01 4.699999999999999734e-01
2.035936999999999886e-01 4.307000000000000273e-01
2.517436900000000199e-01 4.889000000000000012e-01
3.026965400000000139e-01 5.131000000000000005e-01
2.219961199999999912e-01 4.267000000000000237e-01
1.650970700000000124e-01 4.243000000000000105e-01
2.309469200000000000e-01 4.944999999999999951e-01
2.424005300000000029e-01 4.744999999999999774e-01
2.249300399999999978e-01 5.321000000000000174e-01
2.887276300000000129e-01 5.002999999999999670e-01
2.635984900000000186e-01 4.873999999999999999e-01
2.014852199999999927e-01 4.203000000000000069e-01
1.619399499999999992e-01 4.055000000000000271e-01
2.735995399999999744e-01 5.219000000000000306e-01
1.657697599999999882e-01 4.102000000000000091e-01
2.405313699999999943e-01 4.758999999999999897e-01
2.706493899999999897e-01 4.914999999999999925e-01
3.049440800000000062e-01 5.191000000000000059e-01
1.964491700000000063e-01 4.315999999999999837e-01
1.779617300000000124e-01 4.244999999999999885e-01
1.992133399999999888e-01 4.167000000000000148e-01
1.992120900000000083e-01 4.344000000000000083e-01
2.709825799999999729e-01 5.194999999999999618e-01
2.947282299999999799e-01 4.974000000000000088e-01
2.101496800000000054e-01 4.290999999999999814e-01
2.176904600000000023e-01 4.586000000000000076e-01
1.703846699999999881e-01 4.143000000000000016e-01
2.929603700000000255e-01 5.205999999999999517e-01
1.851970400000000072e-01 4.359000000000000097e-01
3.659313799999999728e-01 5.194999999999999618e-01
2.177556599999999898e-01 5.093999999999999639e-01
2.204132299999999878e-01 4.350999999999999868e-01
